0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.78E-17
0
0
0
0
0
0
0
0
0
0
0
0.301591
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.87729688
0.8521238
0.839817866
0.948332328
0.899970422
0.886999863
0.961274149
0.933800197
0.923219135
0.993703309
0.965357313
1.051138789
1.021181113
1.090307311
1.074676332
1.044109609
1.212283274
1.194922653
1.259171364
1.323047586
1.304124377
1.26656495
1.230671131
1.213124331
1.277375049
1.242404231
1.224726508
1.188860689
1.253550138
1.425063391
1.394785225
1.544760641
1.722069918
1.583572908
1.72692916
1.612704175
2.454510092
1.896010977
2.158029064
3.577236365
4.174369334
4.124545191
3.227378951
4.412881814
2.735214326
2.374587
4.674168979
4.109189251
4.212246066
3.075818611
3.032276104
2.837525422
2.852430968
3.101164197
2.827015188
2.241300857
1.721779634
2.411833715
2.31151582
2.368943884
2.499706584
2.636739728
1.802758806
1.056063181
1.808253372
2.281605707
2.909528545
2.639233356
2.655731685
1.751727011
2.756423551
2.81766485
2.550096711
2.77463616
2.726095931
3.14611197
0.747795717
0.982346223
2.442126366
0.902319106
1.465149734
0.5
0.5
2.711915309
0.734143734
0.508210284
1.303675918
1.741368858
4.563384653
2.385512489
1.841660385
2.886792969
5.426704093
4.566478593
3.716333103
4.868938724
1.379223731
2.939036432
5.184574275
1.8055233
4.892701505
3.478901405
3.877295389
0.941186543
4.904626714
3.69629898
2.701131738
0.5
3.273255272
2.114762638
1.497624425
0.969294551
3.919641895
0.5
0.5
0.875127604
0.863580803
0.599877483
0.529935626
0.5
0.5
0.513915362
0.580133751
0.762408927
1.036030935
1.012210624
1.083597792
1.251158403
1.234223853
1.322009323
1.363645041
1.54439924
1.602096074
1.559831639
1.481035907
1.598590717
1.555220467
1.543982642
1.502236304
1.461724739
1.475389112
1.664036288
1.938291744
2.110922707
2.854116727
3.271621305
3.634289397
3.820558357
3.421938421
3.174751929
2.789308997
2.460942647
2.379643559
2.118274673
1.861580834
2.025707019
1.686245851
1.729724126
1.706497436
1.860354134
1.883175232
1.886098606
1.82566365
1.786935223
1.862626288
1.812936592
1.567758157
1.447394061
1.409724661
1.373169447
1.355299322
1.419379088
1.471003468
1.750674527
1.704461715
2.055288359
2.027645372
2.564302058
2.604497589
2.857934725
4.28893377
4.169362312
4.519839364
5.141417442
3.885186976
3.821689836
3.526267853
2.04936635
1.912608742
1.762623654
1.216071949
1.300659587
1.564401407
1.622623354
1.312782726
1.281668469
1.053638224
0.841735014
0.822764105
0.70487199
0.697310698
0.770902431
0.863620243
1.043094551
1.514730762
1.674234659
1.851985372
2.199842897
2.341364506
2.419851535
2.555135883
3.895375694
3.331019672
2.451139386
2.77364089
2.547127091
2.361688842
2.120118951
2.092440669
2.324673544
1.976276787
1.950741753
1.89216315
1.824321909
2.020246922
2.05810572
3.095509157
2.85463077
2.686442187
2.614409289
2.38057198
2.513807388
2.448321393
